phase,time_s,frame_count,pwm_1_us,pwm_2_us,pwm_3_us,pwm_4_us,motor_cmd_1_radps,motor_cmd_2_radps,motor_cmd_3_radps,motor_cmd_4_radps,exchange_status
after_arm,15.335197,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.3379462,899,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.350368,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.3626944,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.3727835,900,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.3857055,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.3981119,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.410332,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.4136161,901,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.4259404,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.4380384,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.4477995,902,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.4605166,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.4726629,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.4845904,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.4971044,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.5097567,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.5187325,903,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.53161,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.5436422,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.555972,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.568349,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.5806034,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.5894936,904,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.6023376,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.614509,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.6227474,905,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.6360511,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.6481888,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.6602962,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.6647523,906,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.6784083,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.6903173,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.6980987,907,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.7105856,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.7226348,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.7316004,908,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.7441396,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.7562438,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.7681686,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.7772396,909,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.7903135,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.8023719,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.8109056,910,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.8238476,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.8356412,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.8458869,911,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.8585602,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.870339,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.8820686,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.8945557,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.9071553,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.918665,912,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.9320728,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.9443316,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.9521898,913,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.9657351,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.9777709,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.9900055,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.9939634,914,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.0065606,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.0186301,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.0269136,915,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.0401566,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.0522081,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.0603918,916,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.0731269,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.0853343,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.0980926,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.1009211,917,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.1137485,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.1257731,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.1352472,918,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.148438,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.1606431,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.1691908,919,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.1816859,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.1939383,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2063744,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2149992,920,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.2278407,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2400844,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2481687,921,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.260721,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.272853,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.2815613,922,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.2942122,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.306244,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.319362,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3228043,923,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.3356432,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3477717,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3573808,924,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.3700237,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.382145,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.3944133,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4013781,925,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.4148551,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4268205,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4354486,926,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.4481215,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4601956,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4685148,927,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.4823437,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.4949654,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5020682,928,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.5147585,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5267497,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5389294,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5532851,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5650888,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5740168,929,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.5869026,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.5994676,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6096813,930,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.6235828,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6362286,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6491836,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6521604,931,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.665787,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6776487,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.6861887,932,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.6995973,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7115521,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7206628,933,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.73492,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7472055,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7594628,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7733299,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7854564,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.7936973,934,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.8066984,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8202338,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8275592,935,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.8402494,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8527545,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8666982,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8805501,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.8939199,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9018691,936,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.9147531,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9269792,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9354265,937,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,16.950323,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9635187,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9774219,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,16.9908733,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0035452,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0120527,938,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.0246715,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0369077,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0494176,939,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.0627332,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0746202,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0864598,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.0984306,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1106938,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1232094,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1354733,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1487741,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1566914,940,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.1712577,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1836353,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.1954961,941,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.2078684,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2195898,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2319293,942,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.244468,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2565386,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2653334,943,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.2782425,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.2900387,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.302095,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3064344,944,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.3191259,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3312333,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3401458,945,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.3527916,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.3648406,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.376979,946,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.389989,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4023248,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4134987,947,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.4266521,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4387193,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4476519,948,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.4604162,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4726877,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.4808404,949,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.4935955,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5067904,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5195767,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5236272,950,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.5364529,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5487789,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5565589,951,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.5694258,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.5815549,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.590146,952,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.6026146,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.614704,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.626767,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6334666,953,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.6462083,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6582062,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6669148,954,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.679761,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.6916497,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.7019681,955,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.7149245,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.7275128,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.7396555,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.746788,956,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.7605532,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.7727681,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.780719,957,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.7936447,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8058268,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.814538,958,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.8273384,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8394476,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8517381,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8642966,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8762933,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.8867975,959,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.8992351,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9112631,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9231349,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9302973,960,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.9428271,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9551488,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9643127,961,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,17.9773403,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9899348,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,17.9978621,962,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.0105455,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0228195,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0307364,963,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.0439528,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0560914,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0683278,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0726458,964,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.0853406,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.0973928,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1063007,965,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.1189779,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1310675,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1397442,966,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.1535072,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1654478,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.177343,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.1809246,967,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.1938698,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.2060956,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.2147593,968,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.2273527,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.2403971,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.2477871,969,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.261706,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.273785,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.2862468,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.289579,970,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.3041758,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.3163714,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.323954,971,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.3379451,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.3501137,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.3569168,972,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.369515,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.3815054,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.3941636,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4004604,973,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.4130084,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4247434,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4348427,974,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.4489633,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4607111,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4688672,975,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.4820202,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.4942045,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5065489,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5105596,976,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.5231903,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5364125,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.547986,977,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.5616807,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5744186,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.5815404,978,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.5942547,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.6064911,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.6187457,979,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.6319418,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.6439466,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.6520847,980,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.6649735,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.6769777,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.6853519,981,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.6986291,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.7119431,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.7241992,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.7313689,982,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.744327,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.7563637,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.7645715,983,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.7783797,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.7902117,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.8020448,984,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.8146953,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.8276419,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.8381379,985,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.8524806,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.8659005,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.8734586,986,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.8864689,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.8984129,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.9068521,987,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.9195223,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.9315504,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.9446259,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.9572792,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.9694666,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,18.9813571,988,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,18.9945702,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.0073153,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.014352,989,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.0274413,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.0405247,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.0533196,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.0565689,990,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,19.0695789,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.0826933,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,19.0899107,991,1000,1000,1000,1000,0,0,0,0,ответная передача
