phase,time_s,frame_count,pwm_1_us,pwm_2_us,pwm_3_us,pwm_4_us,motor_cmd_1_radps,motor_cmd_2_radps,motor_cmd_3_radps,motor_cmd_4_radps,exchange_status
after_arm,10.0734575,770,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.0872628,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.0998152,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.1064505,771,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.1199858,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.1324523,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.1449436,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.1482202,772,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.1614194,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.1743172,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.1816554,773,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.1948077,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.2073484,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.2150245,774,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.2291115,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.2420333,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.2549755,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.2675731,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.2803067,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.2913122,775,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.3044987,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.317254,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.3293107,776,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.3437166,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.3564152,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.3645229,777,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.3776418,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.3903773,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.3979939,778,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.4112363,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.4238381,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.4313799,779,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.4448292,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.4573721,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.4655189,780,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.4788023,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.4914725,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.4990119,781,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.5124599,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.5248394,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.5352417,782,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.5484519,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.561029,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.5688552,783,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.5826241,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.5954186,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.6020619,784,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.6153414,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.6277185,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.6357481,785,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.6492858,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.6616871,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.674506,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.6815134,786,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.6947919,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.7075405,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.7151749,787,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.7282741,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.7407609,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.7486043,788,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.7617612,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.7741073,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.7868029,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.7892371,789,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.8021532,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.8143935,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.8230073,790,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.8358791,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.8490788,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.8620201,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.867677,791,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.8822009,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.8947182,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.9033077,792,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.9164632,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.9293937,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.9395956,793,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.9538912,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.9663326,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,10.9790904,794,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,10.9926474,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.0051928,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.0198132,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.0328392,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.0452898,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.056423,795,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.0696684,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.0826822,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.0952162,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.1022796,796,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.1154812,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.1279818,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.1354191,797,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.1494328,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.162506,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.1695766,798,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.1825246,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.1953809,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.20282,799,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.2162568,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.2285152,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.2362541,800,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.2490799,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.2619267,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.2732782,801,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.286287,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.2988449,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.3063343,802,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.3195266,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.3319707,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.3444239,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.349962,803,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.3629786,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.3756377,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.3855155,804,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.3991778,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.4117166,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.4186583,805,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.4320689,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.4449522,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.4521145,806,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.4650602,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.4773794,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.4852336,807,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.4987435,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.511532,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.523118,808,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.5364965,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.5492954,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.5605918,809,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.5736824,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.5860302,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.5936415,810,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.6075185,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.6203304,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.6280662,811,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.6410094,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.6536368,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.6649816,812,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.6782649,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.6907072,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.6990614,813,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.7120945,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.7246375,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.7320606,814,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.745391,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.7578425,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.7704987,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.7728927,815,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.7861499,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.7990121,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.8120347,816,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.825107,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.8378385,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.8447567,817,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.8578126,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.8702926,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.8815298,818,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.8946937,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.9071673,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.9148041,819,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.9289147,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.9413908,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.9490129,820,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,11.9619121,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.974922,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.9879035,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,11.9904014,821,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,12.0037186,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.0161,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.0241276,822,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,12.037247,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.0497872,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.0607299,823,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,12.0736708,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.0861501,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.0973234,824,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,12.111783,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.124252,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.1315156,825,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,12.1446289,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.1570564,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.1650909,826,1100,1100,1100,1100,90,90,90,90,ответная передача
after_arm,12.1781038,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.1905687,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.203472,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
after_arm,12.2103478,827,1100,1100,1100,1100,90,90,90,90,ответная передача
