phase,time_s,frame_count,pwm_1_us,pwm_2_us,pwm_3_us,pwm_4_us,motor_cmd_1_radps,motor_cmd_2_radps,motor_cmd_3_radps,motor_cmd_4_radps,exchange_status
before_arm,3.7598198,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,3.7675078,586,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,3.78084,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,3.7940774,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,3.8073434,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,3.8138498,587,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,3.82721,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,3.8396583,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,3.8476293,588,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,3.8619579,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,3.8743305,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,3.8808067,589,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,3.894314,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,3.9068326,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,3.9144836,590,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,3.9284258,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,3.9412914,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,3.9484856,591,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,3.9619836,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,3.9747672,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,3.9840754,592,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,3.9972739,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.0096444,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.0178916,593,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,4.0321314,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.0447097,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.0507043,594,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,4.0638401,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.0778053,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.0841727,595,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,4.0982824,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.1109508,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.1178738,596,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,4.1318206,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.144346,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.1567234,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.159896,597,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,4.1730915,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.1858379,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.1940252,598,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,4.207422,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.220152,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.2272791,599,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,4.2405901,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.253267,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.2659905,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.2701766,600,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,4.2831839,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.2956635,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.3050639,601,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,4.3184129,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.3309158,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.3381545,602,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,4.3513094,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.363988,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.3767057,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.3844037,603,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,4.3974193,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.4097202,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.4214718,604,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,4.4346501,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.4481078,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.4557035,605,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,4.4688877,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.4817466,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.489368,606,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,4.5030021,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.5162514,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.5259859,607,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,4.5391224,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.5515124,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.5602134,608,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,4.5732046,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.58585,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.5966422,609,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,4.6098116,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.6224075,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.6303352,610,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,4.6446716,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.657159,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.6630465,611,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,4.6762875,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.6897248,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.7022496,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.7064032,612,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,4.7193691,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.7317947,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.7396489,613,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,4.7526698,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.7655277,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.7782329,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.7841101,614,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,4.7972984,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.8100401,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.8175714,615,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,4.8306034,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.8429727,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.8515388,616,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,4.8645645,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.8770189,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.8853087,617,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,4.8985495,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.9112901,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.9243198,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.9369579,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.9512106,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.9635969,618,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,4.9767183,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.9892787,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,4.9974439,619,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.0104501,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.0227743,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.034242,620,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.0470532,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.0597352,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.0693234,621,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.0830518,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.0968824,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.1023886,622,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.1156917,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.1287222,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.1416356,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.1470136,623,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.1611322,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.1735693,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.1801287,624,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.1933394,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.2059408,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.2150761,625,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.2284378,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.2409847,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.2539213,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.2584183,626,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.2714967,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.2846237,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.2957638,627,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.3095645,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.3221327,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.3312581,628,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.3450546,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.357768,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.3644061,629,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.3774947,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.3903635,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.3974199,630,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.4103513,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.42279,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.4314239,631,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.4444625,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.4572003,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.4703933,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.4839197,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.4964295,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.5051799,632,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.5181138,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.5306196,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.5382522,633,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.5509989,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.5636161,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.5762815,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.5841085,634,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.5970409,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.609491,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.6182818,635,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.6317938,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.6447146,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.6516348,636,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.665676,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.6780824,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.6905572,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.7034384,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.7162061,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.7271013,637,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.7402975,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.7531746,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.7631871,638,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.7760944,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.7884585,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.7998173,639,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.8139019,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.8267213,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.8384604,640,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.8514817,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.864841,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.8716779,641,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.8857121,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.8980265,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.9085104,642,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.9216921,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.9350304,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.9436018,643,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.9575235,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.9698085,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,5.976968,644,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,5.990909,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,6.0039757,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,6.0165732,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,6.0303327,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,6.0439743,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,6.0568188,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,6.0600368,645,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,6.0729706,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,6.0853974,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,6.0946178,646,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,6.1081785,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,6.1216217,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
before_arm,6.1299006,647,1100,1100,1100,1100,90,90,90,90,ответная передача
before_arm,6.1428519,0,NaN,NaN,NaN,NaN,90,90,90,90,ответная передача
