phase,time_s,frame_count,pwm_1_us,pwm_2_us,pwm_3_us,pwm_4_us,motor_cmd_1_radps,motor_cmd_2_radps,motor_cmd_3_radps,motor_cmd_4_radps,exchange_status
after_arm,11.3238911,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.3324195,789,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.3456078,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.3580569,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.3705229,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.3737314,790,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.3866851,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.3995582,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.4074824,791,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.4206592,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.4330166,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.441529,792,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.4554219,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.4692607,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.47458,793,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.4883489,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.5014871,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.5105147,794,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.5248567,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.5389782,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.5437227,795,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.5568902,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.5696744,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.5777109,796,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.5919295,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.6047484,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.6114079,797,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.6244031,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.6372021,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.645027,798,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.6581106,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.670501,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.682801,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.6953615,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.7076819,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.7191534,799,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.7325191,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.7455726,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.7521297,800,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.765221,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.777772,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.7905581,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.7932165,801,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.8059518,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.8185169,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.8279978,802,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.8417721,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.8544374,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.8654817,803,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.878484,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.8910154,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.9038668,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.906565,804,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.9203586,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.9326667,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.9411406,805,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.9544675,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.9673814,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,11.9780895,806,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,11.9915321,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.0038206,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.0147922,807,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.0279435,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.0408852,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.0528768,808,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.0663085,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.0790501,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.0918997,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.0983385,809,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.1117392,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.1242978,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.1363614,810,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.1494725,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.1619166,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.1742362,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.1821557,811,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.1963704,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.2088498,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.2213655,812,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.2356723,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.2486033,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.2565276,813,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.2707474,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.2831587,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.2909372,814,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.3043237,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.3174806,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.3264226,815,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.3391434,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.3514141,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.3655902,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.3736963,816,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.3870315,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.3993891,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.4123325,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.4207428,817,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.4343921,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.4478913,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.457171,818,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.4702003,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.4825421,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.4918394,819,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.5056098,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.5195376,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.5275576,820,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.5414082,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.5538078,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.5603062,821,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.573325,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.5859618,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.5938847,822,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.607005,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.6193934,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.628068,823,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.641022,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.6534371,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.6663521,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.6788184,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.6914346,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.702483,824,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.7162373,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.7296551,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.7363344,825,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.7498737,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.7642347,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.7780944,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.7812066,826,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.7950396,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.8079121,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.8148804,827,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.8293716,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.8420866,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.8482647,828,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.8623598,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.8752833,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.887178,829,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.9009886,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.9148,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.9228685,830,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.9365784,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.9495671,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.9573645,831,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,12.9704349,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.982988,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.9953861,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,12.9987799,832,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.0119057,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.0247895,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.0323828,833,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.0456031,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.0579034,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.0655497,834,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.0793526,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.0925501,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.1068907,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.1203234,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.1330206,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.1415124,835,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.1546495,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.1677156,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.1770805,836,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.1913897,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.2037878,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.2164872,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.2292426,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.2419908,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.2536177,837,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.2668784,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.279688,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.290513,838,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.3036555,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.3162176,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.3273001,839,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.3409581,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.3539231,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.3605997,840,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.3733776,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.3860281,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.3992352,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.4028603,841,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.4158584,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.428695,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.4361473,842,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.4491381,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.4615339,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.4734452,843,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.4870567,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.4996122,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.5119228,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.514754,844,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.5274974,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.5403417,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.5521095,845,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.5656854,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.5783597,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.586069,846,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.5991717,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.6121111,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.619035,847,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.6319485,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.6448297,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.6533981,848,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.6665799,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.6791235,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.6904054,849,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.7035046,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.7161189,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.7238894,850,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.7370869,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.7498841,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.762453,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.7651726,851,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.7792251,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.7920753,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.8022874,852,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.8151003,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.8275099,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.8369429,853,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.8501959,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.8629069,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.874082,854,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.8872859,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.8997057,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.9127622,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.9215288,855,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.9345894,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.9470478,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.959709,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.9687444,856,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,13.9827086,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,13.9955089,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.002401,857,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.015443,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.028,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.0367362,858,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.0514418,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.0643401,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.0730795,859,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.087038,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.0998028,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.1115602,860,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.1245066,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.1373225,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.1447606,861,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.1580352,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.1706375,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.1817259,862,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.1946952,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.2074357,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.2206317,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.2234479,863,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.2365196,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.2490191,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.2606616,864,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.2739827,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.2864492,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.2939868,865,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.3072709,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.320107,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.3272069,866,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.3410246,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.3538275,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.3607375,867,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.3739394,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.3863975,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.3946213,868,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.4086851,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.4212363,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.4331209,869,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.4464816,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.4600931,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.4689695,870,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.4823821,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.4948311,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.5077461,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.5148059,871,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.5290899,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.5415283,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.5541517,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.5670264,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.5798458,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.5898506,872,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.6047045,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.6172547,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.6243959,873,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.6378122,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.6507803,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.6618244,874,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.6752728,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.6881525,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.6952681,875,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.7086863,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.7216301,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.7319423,876,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.7449269,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.7577918,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.7656996,877,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.7786798,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.7910613,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.802716,878,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.8161824,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.8290071,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.8418278,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.8547026,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.8684681,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.8787026,879,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.892185,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.9049737,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.9147132,880,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.9278464,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.9402642,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.9508168,881,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.9652888,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.9780102,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,14.9856433,882,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,14.9993493,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.0118086,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.019015,883,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.0324486,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.04489,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.0537606,884,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.0669445,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.0795938,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.0895787,885,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.1031231,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.1165388,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.1245087,886,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.1382944,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.1510581,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.1650649,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.1680351,887,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,15.1807044,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,15.1930805,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
